tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
844.0,103.0,0.18968692449355426,49.0,54.0,7.545454545454546,88.50638617580765,1869.5
845.0,103.0,0.18968692449355426,49.0,54.0,7.545454545454546,88.57650889055847,1869.5
846.0,103.0,0.18968692449355426,49.0,54.0,7.454545454545454,88.64588029050839,1869.5
847.0,103.0,0.18968692449355426,49.0,54.0,7.454545454545454,88.71500125219133,1869.5
848.0,103.0909090909091,0.1898543445504771,49.0,54.09090909090909,7.363636363636363,88.78412221387428,1869.5
849.0,103.0909090909091,0.1898543445504771,49.0,54.09090909090909,7.454545454545454,88.85324317555722,1869.5
850.0,103.45454545454545,0.19052402477816835,49.0,54.45454545454545,7.0,88.92336589030805,1869.5
851.0,103.72727272727273,0.1910262849489368,49.27272727272727,54.45454545454545,7.0,88.99423991985975,1869.5
852.0,104.45454545454545,0.19236564540431936,49.72727272727273,54.72727272727273,6.636363636363637,89.0671174555472,1869.5
853.0,104.54545454545455,0.1925330654612422,49.72727272727273,54.81818181818182,6.545454545454546,89.14024542950163,1869.5
854.0,104.63636363636364,0.19270048551816502,49.72727272727273,54.90909090909091,6.454545454545454,89.21362384172302,1869.5
855.0,104.72727272727273,0.19286790557508784,49.81818181818182,54.90909090909091,6.2727272727272725,89.28725269221138,1869.5
856.0,104.9090909090909,0.1932027456889335,49.81818181818182,55.09090909090909,5.818181818181818,89.36138241923366,1869.5
857.0,104.9090909090909,0.1932027456889335,49.81818181818182,55.09090909090909,5.818181818181818,89.43551214625596,1869.5
858.0,104.9090909090909,0.1932027456889335,49.81818181818182,55.09090909090909,5.818181818181818,89.50964187327824,1869.5
859.0,105.18181818181819,0.19370500585970196,50.09090909090909,55.09090909090909,5.818181818181818,89.58452291510145,1869.5
860.0,105.54545454545455,0.19437468608739322,50.36363636363637,55.18181818181818,5.7272727272727275,89.66040570999247,1869.5
861.0,106.45454545454545,0.19604888665662143,51.09090909090909,55.36363636363637,5.7272727272727275,89.73879288755323,1869.5
862.0,106.45454545454545,0.19604888665662143,51.09090909090909,55.36363636363637,5.636363636363637,89.81718006511394,1869.5
863.0,106.45454545454545,0.19604888665662143,51.09090909090909,55.36363636363637,5.818181818181818,89.89531680440771,1869.5
864.0,106.63636363636364,0.19638372677046706,51.18181818181818,55.45454545454545,5.636363636363637,89.97345354370148,1869.5
865.0,106.63636363636364,0.19638372677046706,51.18181818181818,55.45454545454545,5.818181818181818,90.05133984472828,1869.5
866.0,107.36363636363636,0.1977230872258496,51.90909090909091,55.45454545454545,5.7272727272727275,90.1312296518908,1869.5
867.0,107.36363636363636,0.1977230872258496,51.90909090909091,55.45454545454545,5.7272727272727275,90.21086902078638,1869.5
868.0,107.81818181818181,0.1985601875104637,52.36363636363637,55.45454545454545,6.0,90.29176058101676,1869.5
869.0,107.81818181818181,0.1985601875104637,52.36363636363637,55.45454545454545,6.090909090909091,90.37265214124719,1869.5
870.0,107.81818181818181,0.1985601875104637,52.36363636363637,55.45454545454545,6.090909090909091,90.45354370147759,1869.5
871.0,108.0,0.19889502762430936,52.54545454545455,55.45454545454545,6.090909090909091,90.53468569997494,1869.5
872.0,108.0,0.19889502762430936,52.54545454545455,55.45454545454545,6.181818181818182,90.6145755071375,1869.5
873.0,108.18181818181819,0.199229867738155,52.63636363636363,55.54545454545455,6.090909090909091,90.69146005509641,1869.5
874.0,108.18181818181819,0.199229867738155,52.63636363636363,55.54545454545455,6.363636363636363,90.76533934385174,1869.5
875.0,108.18181818181819,0.199229867738155,52.63636363636363,55.54545454545455,6.545454545454546,90.83871775607312,1869.5
876.0,108.18181818181819,0.199229867738155,52.63636363636363,55.54545454545455,6.7272727272727275,90.9113448534936,1869.5
877.0,108.18181818181819,0.199229867738155,52.63636363636363,55.54545454545455,6.7272727272727275,90.98372151264714,1869.5
878.0,108.18181818181819,0.199229867738155,52.63636363636363,55.54545454545455,6.818181818181818,91.0548459804658,1869.5
879.0,108.27272727272727,0.19939728779507782,52.63636363636363,55.63636363636363,6.7272727272727275,91.12572001001753,1869.5
880.0,108.27272727272727,0.19939728779507782,52.63636363636363,55.63636363636363,6.636363636363637,91.19584272476835,1869.5
881.0,108.45454545454545,0.19973212790892347,52.63636363636363,55.81818181818182,6.363636363636363,91.26621587778612,1869.5
882.0,108.81818181818181,0.20040180813661476,52.72727272727273,56.09090909090909,6.090909090909091,91.33708990733784,1869.5
883.0,109.0909090909091,0.2009040683073832,52.90909090909091,56.18181818181818,5.909090909090909,91.40871525169045,1869.5
884.0,109.9090909090909,0.20241084881968854,53.18181818181818,56.72727272727273,6.0,91.4823441021788,1869.5
885.0,110.45454545454545,0.20341536916122546,53.45454545454545,57.0,6.0,91.55747558226898,1869.5
886.0,111.63636363636364,0.20559182990122216,54.0,57.63636363636363,6.0,91.6358627598297,1869.5
887.0,112.0909090909091,0.20642893018583622,54.18181818181818,57.90909090909091,5.909090909090909,91.71550212872528,1869.5
888.0,112.45454545454545,0.2070986104135275,54.36363636363637,58.09090909090909,6.0,91.7961432506887,1869.5
889.0,112.72727272727273,0.20760087058429597,54.54545454545455,58.18181818181818,6.0,91.87753568745303,1869.5
890.0,113.72727272727273,0.209442491210447,55.0,58.72727272727273,6.0,91.961682945154,1869.5
891.0,114.0,0.20994475138121543,55.27272727272727,58.72727272727273,5.909090909090909,92.0465815176559,1869.5
892.0,114.0,0.20994475138121543,55.27272727272727,58.72727272727273,5.909090909090909,92.13148009015778,1869.5
893.0,114.0909090909091,0.21011217143813826,55.36363636363637,58.72727272727273,5.818181818181818,92.21662910092662,1869.5
894.0,114.72727272727273,0.21128411183659798,55.72727272727273,59.0,5.909090909090909,92.30353117956423,1869.5
895.0,115.54545454545455,0.21279089234890333,56.09090909090909,59.45454545454545,5.909090909090909,92.39268720260453,1869.5
896.0,115.63636363636364,0.21295831240582616,56.09090909090909,59.54545454545455,5.909090909090909,92.48209366391187,1869.5
897.0,115.81818181818181,0.21329315251967182,56.18181818181818,59.63636363636363,5.818181818181818,92.57200100175308,1869.5
898.0,116.27272727272727,0.21413025280428588,56.45454545454545,59.81818181818182,5.818181818181818,92.66316053092912,1869.5
899.0,116.54545454545455,0.21463251297505437,56.54545454545455,60.0,6.0,92.7550713749061,1869.5
900.0,116.63636363636364,0.2147999330319772,56.63636363636363,60.0,5.909090909090909,92.84723265715,1869.5
901.0,117.0,0.21546961325966849,57.0,60.0,5.909090909090909,92.9398948159279,1869.5
902.0,117.18181818181819,0.2158044533735141,57.09090909090909,60.09090909090909,6.090909090909091,93.0328074129727,1869.5
903.0,117.54545454545455,0.21647413360120538,57.36363636363637,60.18181818181818,6.090909090909091,93.12647132481843,1869.5
904.0,117.81818181818181,0.21697639377197386,57.63636363636363,60.18181818181818,6.090909090909091,93.22088655146507,1869.5
905.0,117.9090909090909,0.21714381382889664,57.72727272727273,60.18181818181818,6.0,93.31555221637868,1869.5
906.0,118.45454545454545,0.21814833417043358,58.0,60.45454545454545,5.909090909090909,93.41147007262711,1869.5
907.0,118.81818181818181,0.21881801439812484,58.27272727272727,60.54545454545455,5.7272727272727275,93.50813924367644,1869.5
908.0,119.0909090909091,0.2193202745688933,58.36363636363637,60.72727272727273,5.909090909090909,93.60555972952669,1869.5
909.0,119.0909090909091,0.2193202745688933,58.36363636363637,60.72727272727273,5.818181818181818,93.70298021537691,1869.5
910.0,119.0909090909091,0.2193202745688933,58.36363636363637,60.72727272727273,5.818181818181818,93.80040070122715,1869.5
911.0,119.18181818181819,0.21948769462581613,58.36363636363637,60.81818181818182,5.818181818181818,93.89807162534434,1869.5
912.0,119.18181818181819,0.21948769462581613,58.36363636363637,60.81818181818182,6.0,93.99499123466066,1869.5
913.0,119.54545454545455,0.2201573748535074,58.54545454545455,61.0,6.363636363636363,94.09291259704482,1869.5
914.0,119.54545454545455,0.2201573748535074,58.54545454545455,61.0,6.363636363636363,94.19058352116204,1869.5
915.0,119.72727272727273,0.22049221496735302,58.72727272727273,61.0,6.2727272727272725,94.28800400701229,1869.5
916.0,119.81818181818181,0.22065963502427585,58.72727272727273,61.09090909090909,6.2727272727272725,94.38542449286251,1869.5
917.0,120.0909090909091,0.22116189519504428,58.90909090909091,61.18181818181818,6.2727272727272725,94.48334585524667,1869.5
918.0,120.72727272727273,0.22233383559350406,59.09090909090909,61.63636363636363,6.181818181818182,94.58251940896571,1869.5
919.0,121.27272727272727,0.223338355935041,59.18181818181818,62.09090909090909,6.090909090909091,94.68269471575258,1869.5
920.0,121.9090909090909,0.22451029633350073,59.18181818181818,62.72727272727273,6.090909090909091,94.7846230904082,1869.5
921.0,122.36363636363636,0.22534739661811487,59.18181818181818,63.18181818181818,6.090909090909091,94.88780365639869,1869.5
922.0,122.72727272727273,0.22601707684580613,59.18181818181818,63.54545454545455,6.363636363636363,94.99198597545706,1869.5
923.0,123.0909090909091,0.22668675707349736,59.18181818181818,63.90909090909091,6.363636363636363,95.09717004758326,1869.5
924.0,123.63636363636364,0.2276912774150343,59.27272727272727,64.36363636363636,6.363636363636363,95.20360631104435,1869.5
925.0,123.9090909090909,0.22819353758580274,59.45454545454545,64.45454545454545,6.363636363636363,95.31079388930628,1869.5
926.0,124.0909090909091,0.2285283776996484,59.54545454545455,64.54545454545455,6.454545454545454,95.41848234410219,1869.5
927.0,124.0909090909091,0.2285283776996484,59.54545454545455,64.54545454545455,6.545454545454546,95.52566992236414,1869.5
928.0,124.18181818181819,0.22869579775657123,59.63636363636363,64.54545454545455,6.454545454545454,95.63310793889308,1869.5
929.0,124.72727272727273,0.22970031809810812,59.72727272727273,65.0,6.454545454545454,95.7420485850238,1869.5
930.0,125.0,0.23020257826887658,59.81818181818182,65.18181818181819,6.545454545454546,95.85174054595542,1869.5
931.0,125.0909090909091,0.2303699983257994,59.81818181818182,65.27272727272727,6.636363636363637,95.96143250688706,1869.5
932.0,125.27272727272727,0.23070483843964507,59.90909090909091,65.36363636363636,6.7272727272727275,96.07137490608565,1869.5
933.0,125.63636363636364,0.2313745186673363,60.0,65.63636363636364,6.818181818181818,96.1823190583521,1869.5
934.0,125.72727272727273,0.23154193872425913,60.0,65.72727272727273,6.818181818181818,96.29326321061858,1869.5
935.0,125.72727272727273,0.23154193872425913,60.0,65.72727272727273,6.909090909090909,96.40420736288506,1869.5
936.0,125.81818181818181,0.23170935878118196,60.09090909090909,65.72727272727273,7.0,96.51540195341849,1869.5
937.0,125.9090909090909,0.23187677883810479,60.18181818181818,65.72727272727273,7.0,96.62684698221888,1869.5
938.0,125.9090909090909,0.23187677883810479,60.18181818181818,65.72727272727273,7.090909090909091,96.7382920110193,1869.5
939.0,125.9090909090909,0.23187677883810479,60.18181818181818,65.72727272727273,7.0,96.84973703981969,1869.5
940.0,126.18181818181819,0.23237903900887327,60.36363636363637,65.81818181818181,7.0,96.96143250688706,1869.5
941.0,126.45454545454545,0.23288129917964168,60.54545454545455,65.9090909090909,7.0,97.07287753568745,1869.5
942.0,126.54545454545455,0.2330487192365645,60.63636363636363,65.9090909090909,7.0,97.18407212622088,1869.5
943.0,126.63636363636364,0.23321613929348733,60.72727272727273,65.9090909090909,7.181818181818182,97.29376408715251,1869.5
944.0,126.63636363636364,0.23321613929348733,60.72727272727273,65.9090909090909,7.181818181818182,97.40270473328324,1869.5
945.0,126.81818181818181,0.233550979407333,60.72727272727273,66.0909090909091,7.181818181818182,97.51114450288004,1869.5
946.0,126.9090909090909,0.23371839946425574,60.72727272727273,66.18181818181819,7.181818181818182,97.6190833959429,1869.5
947.0,127.0,0.23388581952117857,60.72727272727273,66.27272727272727,7.181818181818182,97.72727272727275,1869.5
948.0,127.18181818181819,0.23422065963502423,60.72727272727273,66.45454545454545,7.181818181818182,97.83546205860257,1869.5
949.0,127.18181818181819,0.23422065963502423,60.72727272727273,66.45454545454545,7.181818181818182,97.94340095166541,1869.5
950.0,127.36363636363636,0.23455549974886988,60.90909090909091,66.45454545454545,7.2727272727272725,98.05159028299524,1869.5
951.0,127.45454545454545,0.2347229198057927,60.90909090909091,66.54545454545455,7.090909090909091,98.15977961432505,1869.5
952.0,128.54545454545453,0.2367319604888665,61.45454545454545,67.0909090909091,7.090909090909091,98.27047332832454,1869.5
953.0,129.36363636363637,0.2382387410011719,62.0,67.36363636363636,6.909090909090909,98.38292011019281,1869.5
954.0,130.0,0.2394106813996317,62.45454545454545,67.54545454545455,6.909090909090909,98.49711995992989,1869.5
955.0,131.0909090909091,0.24141972208270548,63.0,68.0909090909091,6.7272727272727275,98.61432506887053,1869.5
956.0,131.72727272727272,0.2425916624811653,63.45454545454545,68.27272727272727,6.818181818181818,98.73328324567993,1869.5
957.0,131.9090909090909,0.24292650259501086,63.63636363636363,68.27272727272727,6.7272727272727275,98.85149010768845,1869.5
958.0,132.1818181818182,0.24342876276577935,63.81818181818182,68.36363636363636,6.454545454545454,98.97019784623089,1869.5
959.0,133.27272727272728,0.24543780344885316,64.54545454545455,68.72727272727273,6.2727272727272725,99.09191084397695,1869.5
960.0,133.36363636363637,0.245605223505776,64.54545454545455,68.81818181818181,6.363636363636363,99.21387427998998,1869.5
961.0,133.63636363636363,0.24610748367654442,64.54545454545455,69.0909090909091,6.454545454545454,99.3365890308039,1869.5
962.0,133.63636363636363,0.24610748367654442,64.54545454545455,69.0909090909091,6.363636363636363,99.4588029050839,1869.5
963.0,134.54545454545453,0.24778168424577263,65.0909090909091,69.45454545454545,6.363636363636363,99.58327072376659,1869.5
964.0,134.72727272727272,0.24811652435961823,65.18181818181819,69.54545454545455,6.090909090909091,99.70823941898321,1869.5
965.0,135.0909090909091,0.24878620458730955,65.36363636363636,69.72727272727273,5.909090909090909,99.8342098672677,1869.5
966.0,135.36363636363637,0.24928846475807803,65.36363636363636,70.0,5.636363636363637,99.96068119208616,1869.5
967.0,135.8181818181818,0.25012556504269207,65.54545454545455,70.27272727272727,5.545454545454546,100.08665164037065,1869.5
968.0,136.1818181818182,0.2507952452703834,65.72727272727273,70.45454545454545,5.363636363636363,100.21337340345605,1869.5
969.0,136.27272727272728,0.25096266532730616,65.72727272727273,70.54545454545455,5.181818181818182,100.34034560480842,1869.5
970.0,136.36363636363637,0.251130085384229,65.72727272727273,70.63636363636364,5.090909090909091,100.46756824442774,1869.5
971.0,136.36363636363637,0.251130085384229,65.72727272727273,70.63636363636364,5.090909090909091,100.5947908840471,1869.5
972.0,136.36363636363637,0.251130085384229,65.72727272727273,70.63636363636364,5.2727272727272725,100.72201352366642,1869.5
973.0,136.45454545454547,0.2512975054411518,65.72727272727273,70.72727272727273,5.2727272727272725,100.8494866015527,1869.5
974.0,136.63636363636363,0.25163234555499747,65.81818181818181,70.81818181818181,5.181818181818182,100.97645880290507,1869.5
975.0,136.8181818181818,0.25196718566884313,65.9090909090909,70.9090909090909,5.090909090909091,101.10343100425744,1869.5
976.0,136.9090909090909,0.25213460572576596,65.9090909090909,71.0,5.090909090909091,101.23015276734286,1869.5
977.0,137.0909090909091,0.2524694458396116,65.9090909090909,71.18181818181819,4.909090909090909,101.3571249686952,1869.5
978.0,137.1818181818182,0.25263686589653445,65.9090909090909,71.27272727272727,4.909090909090909,101.48434760831456,1869.5
979.0,137.27272727272728,0.2528042859534573,65.9090909090909,71.36363636363636,4.909090909090909,101.61182068620086,1869.5
980.0,137.45454545454547,0.2531391260673028,66.0,71.45454545454545,4.909090909090909,101.73979464062108,1869.5
981.0,137.63636363636363,0.2534739661811485,66.18181818181819,71.45454545454545,4.909090909090909,101.86801903330829,1869.5
982.0,138.0909090909091,0.2543110664657626,66.45454545454545,71.63636363636364,5.181818181818182,101.9969947407964,1869.5
983.0,138.0909090909091,0.2543110664657626,66.45454545454545,71.63636363636364,5.181818181818182,102.12597044828449,1869.5
984.0,138.27272727272728,0.2546459065796082,66.45454545454545,71.81818181818181,5.0,102.25544703230653,1869.5
985.0,138.54545454545453,0.2551481667503767,66.54545454545455,72.0,5.0,102.3856749311295,1869.5
986.0,139.1818181818182,0.2563201071488364,66.81818181818181,72.36363636363636,5.181818181818182,102.51740545955423,1869.5
987.0,139.72727272727272,0.2573246274903734,66.81818181818181,72.9090909090909,5.181818181818182,102.65013774104682,1869.5
988.0,139.9090909090909,0.25765946760421893,66.81818181818181,73.0909090909091,5.2727272727272725,102.7831204608064,1869.5
989.0,140.27272727272728,0.25832914783191024,66.81818181818181,73.45454545454545,5.2727272727272725,102.91710493363388,1869.5
990.0,141.0,0.25966850828729277,66.81818181818181,74.18181818181819,5.363636363636363,103.05309291259704,1869.5
991.0,141.0,0.25966850828729277,66.81818181818181,74.18181818181819,5.454545454545454,103.18883045329326,1869.5
992.0,141.1818181818182,0.2600033484011384,67.0,74.18181818181819,5.454545454545454,103.32506887052341,1869.5
993.0,141.54545454545453,0.2606730286288297,67.0909090909091,74.45454545454545,5.454545454545454,103.46205860255446,1869.5
994.0,141.63636363636363,0.2608404486857525,67.0909090909091,74.54545454545455,5.545454545454546,103.59904833458553,1869.5
995.0,143.0,0.2633517495395948,67.27272727272727,75.72727272727273,5.545454545454546,103.73979464062108,1869.5
996.0,143.1818181818182,0.2636865896534404,67.27272727272727,75.9090909090909,5.545454545454546,103.88004007012272,1869.5
997.0,143.36363636363637,0.26402142976728604,67.27272727272727,76.0909090909091,5.545454545454546,104.02078637615828,1869.5
998.0,143.72727272727272,0.26469110999497736,67.27272727272727,76.45454545454545,5.545454545454546,104.16153268219382,1869.5
999.0,144.1818181818182,0.2655282102795914,67.36363636363636,76.81818181818181,5.545454545454546,104.30277986476335,1869.5
1000.0,144.63636363636363,0.26636531056420554,67.54545454545455,77.0909090909091,5.545454545454546,104.44477836213372,1869.5
1001.0,145.54545454545453,0.26803951113343377,68.18181818181819,77.36363636363636,5.454545454545454,104.58903080390682,1869.5
1002.0,146.27272727272728,0.2693788715888163,68.27272727272727,78.0,5.363636363636363,104.73453543701477,1869.5
1003.0,147.0909090909091,0.2708856521011217,68.45454545454545,78.63636363636364,5.0,104.88129226145753,1869.5
1004.0,147.54545454545453,0.27172275238573573,68.45454545454545,79.0909090909091,5.0,105.02930127723516,1869.5
1005.0,147.54545454545453,0.27172275238573573,68.45454545454545,79.0909090909091,5.0,105.17731029301277,1869.5
1006.0,147.63636363636363,0.27189017244265856,68.54545454545455,79.0909090909091,5.0,105.32531930879037,1869.5
1007.0,147.9090909090909,0.27239243261342705,68.63636363636364,79.27272727272727,5.0,105.47357876283496,1869.5
1008.0,148.1818181818182,0.27289469278419554,68.81818181818181,79.36363636363636,5.0,105.62258953168043,1869.5
1009.0,148.72727272727272,0.27389921312573245,69.18181818181819,79.54545454545455,5.181818181818182,105.77310293012773,1869.5
1010.0,149.0,0.27440147329650094,69.45454545454545,79.54545454545455,5.090909090909091,105.92411720510894,1869.5
1011.0,149.36363636363637,0.27507115352419215,69.54545454545455,79.81818181818181,5.0,106.07613323315803,1869.5
1012.0,149.8181818181818,0.27590825380880624,69.72727272727273,80.0909090909091,4.7272727272727275,106.22940145254196,1869.5
1013.0,150.0,0.2762430939226519,69.81818181818181,80.18181818181819,4.818181818181818,106.3831705484598,1869.5
1014.0,150.0909090909091,0.2764105139795747,69.9090909090909,80.18181818181819,4.818181818181818,106.53719008264464,1869.5
1015.0,150.36363636363637,0.2769127741503432,70.0,80.36363636363636,4.818181818181818,106.69196093163033,1869.5
1016.0,150.63636363636363,0.27741503432111164,70.18181818181819,80.45454545454545,4.7272727272727275,106.84748309541698,1869.5
1017.0,150.63636363636363,0.27741503432111164,70.18181818181819,80.45454545454545,4.636363636363637,107.0030052592036,1869.5
1018.0,150.8181818181818,0.2777498744349573,70.27272727272727,80.54545454545455,4.636363636363637,107.15902829952417,1869.5
1019.0,151.0909090909091,0.2782521346057258,70.36363636363636,80.72727272727273,4.636363636363637,107.31555221637865,1869.5
1020.0,151.72727272727272,0.2794240750041855,70.81818181818181,80.9090909090909,4.545454545454546,107.47382920110194,1869.5
1021.0,152.45454545454547,0.28076343545956806,71.18181818181819,81.27272727272727,4.545454545454546,107.63385925369397,1869.5
1022.0,153.45454545454547,0.282605056085719,71.9090909090909,81.54545454545455,4.454545454545454,107.79664412722263,1869.5
1023.0,154.1818181818182,0.28394441654110153,72.54545454545455,81.63636363636364,4.454545454545454,107.96143250688706,1869.5
1024.0,155.27272727272728,0.2859534572241754,73.18181818181819,82.0909090909091,4.545454545454546,108.12922614575508,1869.5
1025.0,155.72727272727272,0.28679055750878946,73.54545454545455,82.18181818181819,4.454545454545454,108.29802153769093,1869.5
1026.0,155.9090909090909,0.2871253976226351,73.54545454545455,82.36363636363636,4.363636363636363,108.46731780616078,1869.5
1027.0,156.45454545454547,0.2881299179641721,73.9090909090909,82.54545454545455,4.363636363636363,108.63761582769847,1869.5
1028.0,156.9090909090909,0.28896701824878623,74.27272727272727,82.63636363636364,4.2727272727272725,108.80841472577009,1869.5
1029.0,158.1818181818182,0.2913108990457056,75.0,83.18181818181819,4.181818181818182,108.98246932131228,1869.5
1030.0,158.54545454545453,0.29198057927339693,75.27272727272727,83.27272727272727,4.181818181818182,109.15602304032055,1869.5
1031.0,159.0909090909091,0.29298509961493385,75.63636363636364,83.45454545454545,4.363636363636363,109.33032807412974,1869.5
1032.0,160.27272727272728,0.2951615603549305,76.27272727272727,84.0,4.363636363636363,109.50613573754067,1869.5
1033.0,160.72727272727272,0.2959986606395446,76.63636363636364,84.0909090909091,4.181818181818182,109.6824442774856,1869.5
1034.0,160.9090909090909,0.29633350075339027,76.81818181818181,84.0909090909091,4.181818181818182,109.8587528174305,1869.5
1035.0,161.45454545454547,0.29733802109492713,77.0909090909091,84.36363636363636,4.181818181818182,110.03631354871027,1869.5
1036.0,162.0,0.29834254143646405,77.36363636363636,84.63636363636364,4.181818181818182,110.21387427998998,1869.5
1037.0,162.63636363636363,0.29951448183492385,77.45454545454545,85.18181818181819,4.181818181818182,110.39293764087152,1869.5
1038.0,163.45454545454547,0.3010212623472292,78.0,85.45454545454545,4.181818181818182,110.57400450788879,1869.5
1039.0,163.63636363636363,0.30135610246107486,78.0,85.63636363636364,4.2727272727272725,110.75557225144001,1869.5
1040.0,164.0,0.30202578268876606,78.18181818181819,85.81818181818181,4.181818181818182,110.93713999499123,1869.5
1041.0,164.27272727272728,0.30252804285953455,78.27272727272727,86.0,4.181818181818182,111.11795642374157,1869.5
1042.0,164.54545454545453,0.303030303030303,78.54545454545455,86.0,4.181818181818182,111.29852241422488,1869.5
1043.0,164.54545454545453,0.303030303030303,78.54545454545455,86.0,4.2727272727272725,111.47833708990734,1869.5
1044.0,164.63636363636363,0.3031977230872258,78.54545454545455,86.0909090909091,4.2727272727272725,111.6579013273228,1869.5
1045.0,164.9090909090909,0.3036999832579943,78.72727272727273,86.18181818181819,4.2727272727272725,111.8374655647383,1869.5
1046.0,165.45454545454547,0.30470450359953116,79.0,86.45454545454545,4.181818181818182,112.01803155522163,1869.5
1047.0,165.45454545454547,0.30470450359953116,79.0,86.45454545454545,4.181818181818182,112.19834710743802,1869.5
1048.0,165.63636363636363,0.3050393437133768,79.18181818181819,86.45454545454545,4.181818181818182,112.37891309792136,1869.5
1049.0,165.8181818181818,0.3053741838272225,79.18181818181819,86.63636363636364,4.181818181818182,112.5597295266717,1869.5
1050.0,165.9090909090909,0.3055416038841453,79.27272727272727,86.63636363636364,4.090909090909091,112.74079639368897,1869.5
1051.0,166.0909090909091,0.3058764439979909,79.45454545454545,86.63636363636364,4.0,112.92236413724017,1869.5
1052.0,166.0909090909091,0.3058764439979909,79.45454545454545,86.63636363636364,4.0,113.10267968945655,1869.5
1053.0,166.1818181818182,0.30604386405491374,79.45454545454545,86.72727272727273,4.0,113.28249436513899,1869.5
1054.0,166.72727272727272,0.30704838439645066,79.9090909090909,86.81818181818181,4.0,113.46331079388932,1869.5
1055.0,167.36363636363637,0.3082203247949104,80.36363636363636,87.0,4.0,113.64588029050839,1869.5
1056.0,167.9090909090909,0.3092248451364473,80.81818181818181,87.0909090909091,4.0,113.82970197846231,1869.5
1057.0,168.1818181818182,0.30972710530721576,81.0909090909091,87.0909090909091,4.0,114.01402454295015,1869.5
1058.0,168.63636363636363,0.31056420559182984,81.18181818181819,87.45454545454545,4.0,114.19959929877285,1869.5
1059.0,168.9090909090909,0.31106646576259833,81.45454545454545,87.45454545454545,3.909090909090909,114.38517405459555,1869.5
1060.0,169.27272727272728,0.3117361459902896,81.54545454545455,87.72727272727273,3.909090909090909,114.5709992486852,1869.5
1061.0,169.72727272727272,0.3125732462749036,81.81818181818181,87.9090909090909,3.909090909090909,114.75807663410968,1869.5
1062.0,170.0909090909091,0.3132429265025949,82.0,88.0909090909091,3.727272727272727,114.94490358126723,1869.5
1063.0,171.0909090909091,0.31508454712874595,82.54545454545455,88.54545454545455,3.6363636363636362,115.13423491109442,1869.5
1064.0,171.36363636363637,0.31558680729951444,82.81818181818181,88.54545454545455,3.5454545454545454,115.32281492612073,1869.5
1065.0,171.63636363636363,0.31608906747028287,83.0,88.63636363636364,3.5454545454545454,115.51089406461305,1869.5
1066.0,171.8181818181818,0.31642390758412847,83.18181818181819,88.63636363636364,3.4545454545454546,115.6977210117706,1869.5
1067.0,172.45454545454547,0.3175958479825882,83.54545454545455,88.9090909090909,3.4545454545454546,115.88404708239419,1869.5
1068.0,172.9090909090909,0.31843294826720236,83.9090909090909,89.0,3.272727272727273,116.07012271475081,1869.5
1069.0,173.36363636363637,0.31927004855181645,84.0909090909091,89.27272727272727,3.272727272727273,116.25619834710743,1869.5
1070.0,173.54545454545453,0.3196048886656621,84.0909090909091,89.45454545454545,3.090909090909091,116.44127222639621,1869.5
1071.0,174.0909090909091,0.32060940900719903,84.45454545454545,89.63636363636364,3.090909090909091,116.62734785875283,1869.5
1072.0,174.72727272727272,0.3217813494056588,84.81818181818181,89.9090909090909,2.8181818181818183,116.81492612071128,1869.5
1073.0,174.9090909090909,0.32211618951950444,84.9090909090909,90.0,2.8181818181818183,117.00275482093663,1869.5
1074.0,175.27272727272728,0.3227858697471957,85.18181818181819,90.0909090909091,2.727272727272727,117.19158527422992,1869.5
1075.0,175.63636363636363,0.32345554997488696,85.18181818181819,90.45454545454545,2.6363636363636362,117.38016528925623,1869.5
1076.0,175.8181818181818,0.3237903900887326,85.36363636363636,90.45454545454545,2.4545454545454546,117.5687453042825,1869.5
1077.0,175.8181818181818,0.3237903900887326,85.36363636363636,90.45454545454545,2.4545454545454546,117.75707488104185,1869.5
1078.0,176.0,0.3241252302025782,85.36363636363636,90.63636363636364,2.272727272727273,117.9456548960681,1869.5
1079.0,176.1818181818182,0.3244600703164238,85.45454545454545,90.72727272727273,2.090909090909091,118.13398447282744,1869.5
1080.0,176.54545454545453,0.32512975054411514,85.63636363636364,90.9090909090909,2.0,118.32306536438769,1869.5
1081.0,176.63636363636363,0.32529717060103797,85.72727272727273,90.9090909090909,1.9090909090909092,118.51239669421489,1869.5
1082.0,176.63636363636363,0.32529717060103797,85.72727272727273,90.9090909090909,1.7272727272727273,118.70172802404208,1869.5
1083.0,176.63636363636363,0.32529717060103797,85.72727272727273,90.9090909090909,1.7272727272727273,118.89105935386925,1869.5
1084.0,176.72727272727272,0.3254645906579608,85.72727272727273,91.0,1.5454545454545454,119.08064112196342,1869.5
1085.0,176.8181818181818,0.3256320107148836,85.72727272727273,91.0909090909091,1.4545454545454546,119.27047332832454,1869.5
1086.0,176.8181818181818,0.3256320107148836,85.72727272727273,91.0909090909091,1.5454545454545454,119.46005509641873,1869.5
1087.0,176.8181818181818,0.3256320107148836,85.72727272727273,91.0909090909091,1.5454545454545454,119.64938642624594,1869.5
1088.0,176.8181818181818,0.3256320107148836,85.72727272727273,91.0909090909091,1.3636363636363635,119.83871775607314,1869.5
